<built-in function id>,280,10.766526876197306,9.854308636997402,-1,-1,6,-1,-1,-1
<built-in function id>,280,0.9763021092234542,2.889050343354676,-1,-1,6,-1,-1,-1
<built-in function id>,280,6.142158312369101,7.3394983113944,-1,2,2,4,4,-1
<built-in function id>,280,10.458403510581904,4.851666373156088,-1,3,3,5,5,-1
<built-in function id>,280,9.79929130355576,6.425347489110282,6,-1,-1,-1,-1,5
<built-in function id>,280,0.3560552958747093,8.986961946484541,1,-1,1,6,-1,-1
<built-in function id>,280,9.474493960283692,8.120472696514751,-1,6,-1,8,-1,-1
<built-in function id>,280,2.5997550920934214,9.144668703138889,-1,-1,3,-1,-1,-1
<built-in function id>,280,3.5508850720727,9.849913747611971,-1,-1,-1,6,-1,-1
<built-in function id>,280,11.99574638041638,7.788222978870821,6,-1,6,5,-1,-1
<built-in function id>,280,6.190722253293432,9.164107785740564,6,-1,-1,-1,-1,-1
<built-in function id>,280,8.369430709098031,6.529904963082849,-1,-1,6,-1,-1,5
<built-in function id>,280,6.313842054640786,10.3706820161907,-1,-1,6,7,-1,-1
<built-in function id>,280,7.354292855647829,9.794414286826084,-1,6,-1,7,7,7
<built-in function id>,280,10.090930477130737,2.993684632304872,1,-1,-1,2,2,-1
<built-in function id>,280,5.620296141542077,4.80844555263679,-1,-1,-1,-1,4,-1
<built-in function id>,280,7.327833606091238,12.0,-1,-1,-1,-1,7,7
<built-in function id>,280,1.5942060376034437,0.0,6,-1,6,-1,-1,-1
<built-in function id>,280,1.4047683725958506,12.0,-1,2,2,6,6,-1
<built-in function id>,280,10.516814481845188,12.0,-1,2,-1,-1,8,8
<built-in function id>,280,3.1977747156115037,12.0,-1,-1,2,6,-1,-1
<built-in function id>,280,4.781095510879066,4.984632103286258,2,-1,-1,4,-1,4
<built-in function id>,280,0.0,6.444296997550824,-1,6,-1,-1,-1,3
<built-in function id>,280,4.83813450057715,6.266576936735475,2,2,-1,-1,-1,4
<built-in function id>,285,9.619703457538604,3.1292448616662387,-1,7,-1,-1,-1,-1
<built-in function id>,285,0.0,5.5537810014636815,-1,6,6,-1,3,-1
<built-in function id>,285,3.142784638617939,10.093999313967323,2,-1,-1,-1,-1,-1
<built-in function id>,285,8.332914236344413,0.6986885929251538,-1,-1,3,2,-1,-1
<built-in function id>,285,7.187862934204212,3.14900049765732,-1,-1,-1,-1,-1,1
<built-in function id>,285,4.341867415003531,9.640063515914468,2,-1,-1,-1,-1,-1
<built-in function id>,285,10.81657948486026,9.807774014693534,-1,-1,6,-1,-1,-1
<built-in function id>,285,0.9355158265933116,2.8725156594183736,-1,-1,6,-1,-1,-1
<built-in function id>,285,6.177921741233646,7.354118790057947,-1,2,2,4,4,-1
<built-in function id>,285,10.492406989516798,4.91274188216422,-1,3,3,5,5,-1
<built-in function id>,285,9.827501733965576,6.389708641547346,6,-1,-1,-1,-1,5
<built-in function id>,285,0.3611784394390094,8.959582095241666,1,-1,1,6,-1,-1
<built-in function id>,285,9.47944680850993,8.190155828483084,-1,6,-1,8,-1,-1
<built-in function id>,285,2.62171238627751,9.152185210233712,-1,-1,3,-1,-1,-1
<built-in function id>,285,3.517236725673804,9.874034941364307,-1,-1,-1,6,-1,-1
<built-in function id>,285,11.990237923699148,7.725265722704431,6,-1,6,5,-1,-1
<built-in function id>,285,6.15247276768436,9.197415997661707,6,-1,-1,-1,-1,-1
<built-in function id>,285,8.310473279116218,6.519978735455991,-1,-1,6,-1,-1,5
<built-in function id>,285,6.257467901116796,10.3954896135927,-1,-1,6,7,-1,-1
<built-in function id>,285,7.3024239439474,9.82722954212185,-1,6,-1,7,7,7
<built-in function id>,285,10.081357088705474,3.046689695892944,1,-1,-1,2,2,-1
<built-in function id>,285,5.615081713416638,4.744696506581377,-1,-1,-1,-1,4,-1
<built-in function id>,285,7.295603293963781,12.0,-1,-1,-1,-1,7,7
<built-in function id>,285,1.610161719780668,0.0,6,-1,6,-1,-1,-1
<built-in function id>,285,1.3677208845839397,12.0,-1,2,2,6,6,-1
<built-in function id>,285,10.513654034213827,12.0,-1,2,-1,-1,8,8
<built-in function id>,285,3.2521219524591647,12.0,-1,-1,2,6,-1,-1
<built-in function id>,285,4.757027555628658,5.011242363020782,2,-1,-1,4,-1,4
<built-in function id>,285,0.0,6.425119674595626,-1,6,-1,-1,-1,3
<built-in function id>,285,4.897697616025276,6.22933606055414,2,2,-1,-1,-1,4
<built-in function id>,290,9.570030408697994,3.174836065540383,-1,7,-1,-1,-1,-1
<built-in function id>,290,0.0,5.5771042256027785,-1,6,6,-1,3,-1
<built-in function id>,290,3.094569854510543,10.120760258098912,2,-1,-1,-1,-1,-1
<built-in function id>,290,8.33742528693408,0.739046623599371,-1,-1,3,2,-1,-1
<built-in function id>,290,7.17022293550575,3.104345846034194,-1,-1,-1,-1,-1,1
<built-in function id>,290,4.297580687992211,9.635626423538255,2,-1,-1,-1,-1,-1
<built-in function id>,290,10.855307905016172,9.76949403732183,-1,-1,6,-1,-1,-1
<built-in function id>,290,0.8878533832051022,2.855510866946461,-1,-1,5,-1,-1,-1
<built-in function id>,290,6.227183669700237,7.374971235537338,-1,2,2,4,4,-1
<built-in function id>,290,10.530605652025711,4.98066462454156,-1,3,3,5,5,-1
<built-in function id>,290,9.87124095103574,6.338142291201557,3,-1,-1,-1,-1,5
<built-in function id>,290,0.3700171721931566,8.912372734345256,1,-1,1,6,-1,-1
<built-in function id>,290,9.482626296083126,8.233793655305037,-1,6,-1,8,-1,-1
<built-in function id>,290,2.6981863832636037,9.177798204345862,-1,-1,3,-1,-1,-1
<built-in function id>,290,3.482989795446036,9.898537834054366,-1,-1,-1,6,-1,-1
<built-in function id>,290,11.986194116477842,7.676495757408457,6,-1,6,5,-1,-1
<built-in function id>,290,6.099214380216601,9.24511265738334,6,-1,-1,-1,-1,-1
<built-in function id>,290,8.263165711908753,6.511827221295277,-1,-1,6,-1,-1,5
<built-in function id>,290,6.221630476745001,10.410200151910445,-1,-1,6,7,-1,-1
<built-in function id>,290,7.270750460919091,9.846286681728614,-1,6,-1,7,7,7
<built-in function id>,290,10.06665895036878,3.124906023673771,7,-1,-1,2,2,-1
<built-in function id>,290,5.613355806241756,4.7040989936310575,-1,-1,-1,-1,4,-1
<built-in function id>,290,7.255436459845461,12.0,-1,-1,-1,-1,7,7
<built-in function id>,290,1.6288627698699365,0.0,6,-1,6,-1,-1,-1
<built-in function id>,290,1.3407353224080356,12.0,-1,2,2,6,6,-1
<built-in function id>,290,10.506976352930524,12.0,-1,2,-1,-1,8,8
<built-in function id>,290,3.3253032672832985,12.0,-1,-1,2,6,-1,-1
<built-in function id>,290,4.732727375235229,5.038598697178001,2,-1,-1,4,-1,4
<built-in function id>,290,0.0,6.406902201636484,-1,6,-1,-1,-1,3
<built-in function id>,290,4.953238313843308,6.194046329403695,2,2,-1,-1,-1,4
<built-in function id>,295,9.512056491412956,3.226999559206974,-1,7,-1,-1,-1,-1
<built-in function id>,295,0.0,5.59992928975018,-1,6,6,-1,3,-1
<built-in function id>,295,3.0265326126793166,10.161223163399118,2,-1,-1,-1,-1,-1
<built-in function id>,295,8.347536966869656,0.8135556035521843,-1,-1,3,2,-1,-1
<built-in function id>,295,7.159055125518588,3.075826505451274,-1,-1,-1,-1,-1,1
<built-in function id>,295,4.2513935690902,9.63059704348744,2,-1,-1,-1,-1,-1
<built-in function id>,295,10.886657100166522,9.738768385785669,-1,-1,6,-1,-1,-1
<built-in function id>,295,0.8181996152249716,2.8313916431920707,-1,-1,5,-1,-1,-1
<built-in function id>,295,6.267414276901532,7.392630074608111,-1,2,2,4,4,-1
<built-in function id>,295,10.553005619707978,5.019499834199223,-1,3,3,5,5,-1
<built-in function id>,295,9.893518202399893,6.311542051574367,3,-1,-1,-1,-1,5
<built-in function id>,295,0.3809676368534185,8.849948292145962,1,-1,1,6,-1,-1
<built-in function id>,295,9.485957614895415,8.285130135812327,-1,6,-1,8,-1,-1
<built-in function id>,295,2.732167823680375,9.18923832141961,-1,-1,3,-1,-1,-1
<built-in function id>,295,3.4478221511834675,9.924391259017884,-1,-1,-1,6,-1,-1
<built-in function id>,295,11.981617144567124,7.603705765009082,6,-1,6,5,-1,-1
<built-in function id>,295,6.057389456877327,9.281848907002267,6,-1,-1,-1,-1,-1
<built-in function id>,295,8.228650085767015,6.505555903610754,-1,-1,6,-1,-1,5
<built-in function id>,295,6.172951506396244,10.429536607555349,-1,-1,6,7,-1,-1
<built-in function id>,295,7.217436529536721,9.876931071567387,-1,6,-1,7,7,7
<built-in function id>,295,10.05960152068436,3.16469924372412,7,-1,-1,2,2,-1
<built-in function id>,295,5.609924304946873,4.663698828568881,-1,-1,-1,-1,4,-1
<built-in function id>,295,7.211915228167007,12.0,-1,-1,-1,-1,7,7
<built-in function id>,295,1.64847749743395,0.0,6,-1,6,-1,-1,-1
<built-in function id>,295,1.3268531804478163,12.0,-1,7,7,6,6,-1
<built-in function id>,295,10.499398554538244,12.0,-1,2,-1,-1,8,8
<built-in function id>,295,3.373003347982737,12.0,-1,-1,2,6,-1,-1
<built-in function id>,295,4.697309163524968,5.081462843200191,2,-1,-1,4,-1,4
<built-in function id>,295,0.0,6.398855045402836,-1,6,-1,-1,-1,3
<built-in function id>,295,4.996527595379755,6.165514486699595,2,2,-1,-1,-1,4
